6484	1	6880
6484	2	2562
6485	0	2357
6485	1	991
6485	2	7295
6486	2	7317
6487	0	4085
6487	1	5206
6487	2	6727
6488	0	6163
6488	1	6880
6488	2	6415
6489	0	3124
6489	1	991
6489	2	3469
6490	2	6448
6491	2	1572
6492	2	1843
6493	0	2357
6493	1	991
6493	2	3851
6494	0	6537
6494	1	6880
6494	2	2416
6495	0	6537
6495	1	6880
6495	2	1552
6496	0	2357
6496	1	991
6496	2	2921
6497	2	5203
6498	1	2926
6498	2	3032
6499	2	620
6500	0	2180
6500	1	6880
6500	2	5005
6501	1	340
6501	2	7846
6502	0	3959
6502	1	991
6502	2	7436
6503	2	6709
6504	0	6736
6504	1	6880
6504	2	6539
6505	0	7525
6505	1	991
6505	2	6919
6506	0	4357
6506	1	340
6506	2	5212
6507	2	6396
6508	0	3066
6508	1	6880
6508	2	7048
6509	2	597
6510	0	4420
6510	1	6880
6510	2	1196
6511	0	5150
6511	1	791
6511	2	5398
6512	0	5094
6512	1	5557
6512	2	5063
6513	0	2357
6513	1	991
6513	2	4268
6514	0	7107
6514	2	3888
6515	2	6978
6516	0	2144
6516	2	1276
6517	0	200
6517	1	340
6517	2	1898
6518	0	7512
6518	1	4445
6518	2	4353
6519	0	5213
6519	1	3273
6519	2	7450
6520	0	2268
6520	1	3273
6520	2	5444
6521	1	7106
6521	2	7506
6522	2	5744
6523	0	5247
6523	1	6880
6523	2	6604
6524	2	4104
6525	0	2325
6525	1	6880
6525	2	4224
6526	2	4676
6527	0	5453
6527	1	6880
6527	2	1016
6528	1	791
6528	2	1833
6529	0	2357
6529	2	2592
6530	0	2357
6530	1	991
6530	2	3870
6531	0	5538
6531	1	991
6531	2	303
6532	2	6769
6533	2	4304
6534	2	6603
6535	1	395
6535	2	4311
6536	0	7107
6536	2	6351
6537	2	4204
6538	0	2357
6538	1	991
6538	2	3663
6539	0	2357
6539	1	991
6539	2	6308
6540	1	791
6540	2	5851
6541	0	2134
6541	1	4445
6541	2	3226
6542	0	4545
6542	2	5267
6543	0	3762
6543	1	4445
6543	2	1376
6544	2	7304
6545	2	7360
6546	2	4793
6547	0	2357
6547	1	991
6547	2	4812
6548	0	2560
6548	1	5557
6548	2	218
6549	0	661
6549	1	6880
6549	2	5764
6550	2	4724
6551	0	3875
6551	2	6851
6552	2	2286
6553	0	4847
6553	1	6880
6553	2	6867
6554	2	4986
6555	0	1021
6555	1	6880
6555	2	7898
6556	2	1057
6557	0	3529
6557	1	991
6557	2	4181
6558	0	5453
6558	1	6880
6558	2	2745
6559	2	7669
6560	0	2357
6560	1	991
6560	2	7883
6561	2	7801
6562	2	332
6563	2	778
6564	2	2273
6565	0	3185
6565	1	340
6565	2	5480
6566	2	3183
6567	2	2919
6568	0	7005
6568	2	1787
6569	0	7005
6569	2	4544
6570	0	4326
6570	1	6880
6570	2	5778
6571	0	1021
6571	1	340
6571	2	5243
6572	0	2357
6572	1	991
6572	2	6385
6573	1	991
6573	2	4198
6574	2	201
6575	2	5162
6576	0	2357
6576	2	5819
6577	2	3570
6578	1	991
6578	2	5585
6579	2	3030
6580	2	1688
6581	2	7638
6582	2	2528
6583	2	2202
6584	2	2973
6585	0	4532
6585	1	6880
6585	2	4765
6586	0	2357
6586	1	991
6586	2	7433
6587	1	5557
6587	2	3830
6588	0	6291
6588	2	212
6589	0	5575
6589	1	6880
6589	2	1134
6590	0	2511
6590	1	4445
6590	2	682
6591	2	6022
6592	0	2357
6592	1	991
6592	2	5855
6593	2	6512
6594	2	6858
6595	1	6880
6595	2	5537
6596	0	6550
6596	2	5191
6597	0	2357
6597	1	991
6597	2	6227
6598	1	6880
6598	2	7850
6599	0	2357
6599	1	4445
6599	2	7234
6600	2	6423
6601	0	2357
6601	1	991
6601	2	6203
6602	0	6238
6602	1	6880
6602	2	918
6603	0	4752
6603	1	4445
6603	2	1469
6604	2	491
6605	1	395
6605	2	5629
6606	2	5985
6607	0	5538
6607	1	991
6607	2	2559
6608	0	2357
6608	1	7289
6608	2	1454
6609	0	5866
6609	1	5021
6609	2	6608
6610	1	5557
6610	2	4477
6611	2	1817
6612	0	5150
6612	2	4707
6613	2	4458
6614	1	991
6614	2	1391
6615	0	2357
6615	1	991
6615	2	856
6616	0	1182
6616	2	1265
6617	0	1182
6617	2	473
6618	2	6234
6619	2	3305
6620	1	3913
6620	2	6569
6621	0	3934
6621	2	1104
6622	1	3077
6622	2	4119
6623	0	6238
6623	1	6880
6623	2	7464
6624	2	1824
6625	2	6117
6626	1	5557
6626	2	6636
6627	0	661
6627	1	4445
6627	2	6862
6628	0	5453
6628	1	6880
6628	2	2928
6629	0	2357
6629	1	991
6629	2	3403
6630	0	1903
6630	2	6974
6631	2	1880
6632	0	5421
6632	1	7289
6632	2	2806
6633	2	2777
6634	0	7347
6634	1	6880
6634	2	1542
6635	0	6550
6635	1	5557
6635	2	6232
6636	0	4752
6636	1	6880
6636	2	2522
6637	0	3529
6637	1	6880
6637	2	693
6638	0	5840
6638	2	537
6639	0	2134
6639	1	991
6639	2	5501
6640	0	3814
6640	1	6880
6640	2	5668
6641	0	4420
6641	1	6880
6641	2	5578
6642	0	7199
6642	1	3273
6642	2	6967
6643	2	4992
6644	0	2357
6644	2	1530
6645	1	991
6645	2	6841
6646	0	2357
6646	1	991
6646	2	4640
6647	0	6238
6647	1	6880
6647	2	3937
6648	0	2357
6648	1	991
6648	2	5211
6649	2	7411
6650	2	2587
6651	0	2357
6651	1	991
6651	2	102
6652	2	3186
6653	0	5453
6653	1	6880
6653	2	4209
6654	2	1421
6655	0	2357
6655	1	6880
6655	2	270
6656	0	3394
6656	1	5206
6656	2	3015
6657	2	6072
6658	2	6592
6659	2	4178
6660	2	7659
6661	2	4734
6662	2	2641
6663	1	6880
6663	2	622
6664	0	3529
6664	2	3681
6665	0	3529
6665	1	991
6665	2	5901
6666	1	6880
6666	2	2841
6667	0	801
6667	1	6880
6667	2	3866
6668	1	6880
6668	2	3407
6669	1	5557
6669	2	4502
6670	0	2997
6670	2	3782
6671	0	2357
6671	1	991
6671	2	6095
6672	1	5557
6672	2	4788
6673	0	304
6673	1	991
6673	2	7511
6674	0	7182
6674	1	6880
6674	2	6079
6675	0	266
6675	2	6792
6676	0	6794
6676	1	6880
6676	2	6927
6677	2	6398
6678	0	5840
6678	2	3432
6679	0	2357
6679	1	991
6679	2	48
6680	0	2357
6680	1	991
6680	2	558
6681	0	2357
6681	1	991
6681	2	4801
6682	0	2357
6682	1	991
6682	2	1177
6683	2	2492
6684	0	3934
6684	2	1950
6685	2	6144
6686	0	6736
6686	1	5021
6686	1	3913
6686	2	1457
6687	0	6291
6687	1	991
6687	2	1301
6688	0	7005
6688	1	4445
6688	2	7896
6689	0	7005
6689	2	743
6690	0	2357
6690	1	991
6690	2	2797
6691	0	6794
6691	1	6880
6691	2	925
6692	2	31
6693	0	2357
6693	1	991
6693	2	3137
6694	0	2357
6694	1	991
6694	2	2099
6695	2	4985
6696	0	7525
6696	2	2807
6697	0	113
6697	2	6230
6698	2	2148
6699	0	4036
6699	2	6074
6700	0	5453
6700	1	6880
6700	2	7011
6701	1	6880
6701	2	4678
6702	2	34
6703	0	6238
6703	1	6880
6703	2	5757
6704	1	340
6704	2	6904
6705	0	2357
6705	2	975
6706	0	2357
6706	1	991
6706	2	145
6707	0	2357
6707	1	991
6707	2	1770
6708	0	2180
6708	1	6880
6708	2	7663
6709	2	1544
6710	0	32
6710	1	6880
6710	2	3685
6711	0	4036
6711	2	4675
6712	2	2055
6713	0	2357
6713	1	991
6713	2	2235
6714	0	7199
6714	2	7615
6715	2	6469
6716	2	3395
6717	2	2517
6718	0	3875
6718	2	2945
6719	2	5270
6720	0	7886
6720	1	6880
6720	2	4778
6721	0	2357
6721	1	5021
6721	2	6222
6722	1	5557
6722	2	401
6723	0	5934
6723	1	6880
6723	2	4055
6724	1	2926
6724	2	7206
6725	2	1046
6726	0	7051
6726	1	2922
6726	2	772
6727	0	5934
6727	2	468
6728	0	5453
6728	1	6880
6728	2	3859
6729	2	5011
6730	0	7107
6730	2	1857
6731	2	1523
6732	0	3814
6732	1	6880
6732	2	4581
6733	2	3750
6734	1	6880
6734	2	884
6735	2	117
6736	0	1903
6736	1	6880
6736	2	4914
6737	2	1978
6738	0	7051
6738	1	2922
6738	2	7700
6739	0	5094
6739	2	866
6740	0	2357
6740	1	991
6740	2	4032
6741	2	6941
6742	2	5101
6743	2	6435
6744	0	3612
6744	2	5844
6745	0	2357
6745	1	991
6745	2	7760
6746	0	5785
6746	2	498
6747	0	4420
6747	1	6880
6747	2	4033
6748	2	4403
6749	0	5453
6749	1	6880
6749	2	6764
6750	0	2357
6750	1	991
6750	2	4715
6751	0	2357
6751	1	5557
6751	2	2318
6752	2	6175
6753	2	1220
6754	0	6300
6754	1	6880
6754	2	1077
6755	2	4868
6756	0	3124
6756	2	2111
6757	0	7523
6757	1	6880
6757	2	6064
6758	2	3864
6759	2	3784
6760	0	5934
6760	1	3637
6760	2	5845
6761	1	395
6761	2	7454
6762	0	4541
6762	1	6880
6762	2	641
6763	2	6052
6764	2	4063
6765	0	5934
6765	2	5533
6766	0	2357
6766	1	991
6766	2	2005
6767	0	2357
6767	1	991
6767	2	5125
6768	0	3066
6768	1	4445
6768	2	1679
6769	2	5161
6770	0	7814
6770	1	6880
6770	2	7278
6771	1	791
6771	2	5412
6772	2	282
6773	2	5560
6774	0	2357
6774	1	991
6774	2	3024
6775	0	4357
6775	1	340
6775	2	1687
6776	0	6550
6776	1	6880
6776	2	4980
6777	1	5557
6777	2	5183
6778	1	6880
6778	2	3318
6779	0	1182
6779	1	6880
6779	2	7134
6780	0	2357
6780	1	991
6780	2	3607
6781	0	5538
6781	1	6880
6781	2	5582
6782	0	7775
6782	2	3419
6783	2	7327
6784	0	3762
6784	1	6880
6784	2	7259
6785	2	7181
6786	0	5213
6786	1	6880
6786	2	28
6787	0	2357
6787	1	991
6787	2	2951
6788	0	2357
6788	1	5557
6788	2	1308
6789	0	4106
6789	1	4445
6789	2	7820
6790	0	2144
6790	2	1047
6791	0	2357
6791	2	6749
6792	0	5073
6792	1	6880
6792	2	3391
6793	2	936
6794	2	4569
6795	0	2357
6795	1	991
6795	2	6738
6796	0	7107
6796	1	3077
6796	2	971
6797	2	4392
6798	2	7913
6799	0	7672
6799	1	6880
6799	2	2557
6800	0	2357
6800	1	991
6800	2	6930
6801	2	6350
6802	0	7107
6802	1	4445
6802	2	1426
6803	2	5291
6804	0	5785
6804	2	2373
6805	2	5948
6806	2	2455
6807	0	7347
6807	1	6880
6807	2	315
6808	2	4405
6809	0	6163
6809	1	6880
6809	2	5468
6810	0	2357
6810	1	991
6810	2	5119
6811	0	1431
6811	1	6880
6811	2	7626
6812	2	1319
6813	0	1182
6813	1	6880
6813	2	3210
6814	2	5029
6815	2	1622
6816	2	4460
6817	0	6550
6817	1	6880
6817	2	4092
6818	2	5733
6819	1	5557
6819	2	5580
6820	2	6104
6821	0	6238
6821	2	3452
6822	2	942
6823	0	3163
6823	1	6880
6823	2	2710
6824	0	7005
6824	2	7690
6825	0	7753
6825	1	6880
6825	2	787
6826	0	3445
6826	1	6880
6826	2	284
6827	0	5785
6827	1	4445
6827	2	3534
6828	2	6777
6829	2	5661
6830	2	5257
6831	0	5840
6831	2	977
6832	0	5213
6832	1	4445
6832	2	3133
6833	1	2926
6833	2	5446
6834	1	2922
6834	2	2752
6835	0	3172
6835	1	4445
6835	2	608
6836	1	6880
6836	2	5327
6837	0	3124
6837	2	3656
6838	2	3821
6839	2	7647
6840	2	1504
6841	2	5088
6842	0	5934
6842	1	6880
6842	2	7569
6843	0	5934
6843	1	4445
6843	2	4950
6844	0	927
6844	1	6880
6844	2	5630
6845	0	4343
6845	2	5478
6846	0	5213
6846	1	6880
6846	2	1919
6847	1	991
6847	2	3890
6848	2	1655
6849	2	3867
6850	0	1217
6850	1	6880
6850	2	376
6851	0	6558
6851	1	340
6851	2	6605
6852	2	2183
6853	2	3369
6854	0	7107
6854	1	4445
6854	2	1705
6855	0	2357
6855	1	991
6855	2	7239
6856	2	6680
6857	0	2357
6857	1	5557
6857	2	2700
6858	0	2357
6858	1	991
6858	2	1433
6859	0	5213
6859	1	4445
6859	2	4168
6860	0	3172
6860	2	4663
6861	0	2511
6861	1	6880
6861	2	1642
6862	2	611
6863	0	2357
6863	1	4445
6863	2	6554
6864	1	5557
6864	2	3689
6865	2	4794
6866	2	859
6867	2	1621
6868	1	791
6868	2	377
6869	0	2511
6869	1	6880
6869	2	6814
6870	0	661
6870	1	6880
6870	2	6849
6871	2	6801
6872	0	2144
6872	1	6880
6872	2	42
6873	0	3172
6873	2	6963
6874	2	4578
6875	0	2357
6875	1	991
6875	2	2427
6876	0	5453
6876	2	2343
6877	2	2683
6878	0	7538
6878	2	1525
6879	0	6163
6879	1	6880
6879	2	2987
6880	0	3394
6880	1	6880
6880	2	7817
6881	2	6387
6882	2	4512
6883	2	2405
6884	2	6029
6885	0	2476
6885	1	6880
6885	2	6616
6886	0	1221
6886	1	6880
6886	2	851
6887	0	6550
6887	2	6687
6888	1	4445
6888	2	5699
6889	0	4532
6889	1	6880
6889	2	2367
6890	0	3814
6890	1	6880
6890	2	989
6891	0	2357
6891	2	6160
6892	0	2357
6892	2	6153
6893	1	4445
6893	2	7216
6894	0	2114
6894	1	6880
6894	2	891
6895	0	7512
6895	2	2368
6896	0	2357
6896	2	7142
6897	1	5557
6897	2	799
6898	0	7672
6898	2	1669
6899	0	2357
6899	2	7859
6900	0	2357
6900	1	7743
6900	2	4213
6901	0	2357
6901	2	6188
6902	0	2357
6902	2	5610
6903	0	2357
6903	2	3116
6904	0	5840
6904	2	3863
6905	2	970
6906	0	7107
6906	2	6762
6907	1	991
6907	2	6365
6908	0	7523
6908	2	4577
6909	2	5406
6910	1	991
6910	2	1226
6911	1	5557
6911	2	1784
6912	0	1774
6912	2	889
6913	0	2357
6913	1	991
6913	2	4448
6914	1	5557
6914	2	2834
6915	1	6880
6915	2	2053
6916	0	1005
6916	1	6880
6916	2	3847
6917	1	5557
6917	2	7315
6918	2	5024
6919	2	4222
6920	0	6291
6920	2	1311
6921	0	2357
6921	1	991
6921	2	257
6922	2	1873
6923	0	2357
6923	1	991
6923	2	6216
6924	0	5934
6924	1	6880
6924	2	2184
6925	2	612
6926	1	5557
6926	2	7333
6927	0	4085
6927	2	6493
6928	2	3488
6929	0	2144
6929	1	3077
6929	2	1395
6930	1	6880
6930	2	7929
6931	2	2512
6932	2	197
6933	0	7107
6933	1	3077
6933	2	4735
6934	0	937
6934	1	6880
6934	2	5619
6935	2	6506
6936	0	2357
6936	1	991
6936	2	252
6937	0	2357
6937	1	5021
6937	2	4495
6938	0	7525
6938	1	991
6938	2	1632
6939	0	2357
6939	1	991
6939	2	3879
6940	2	1917
6941	0	579
6941	1	6880
6941	2	5838
6942	0	4343
6942	1	4445
6942	2	6217
6943	0	6558
6943	1	5557
6943	2	2158
6944	0	4036
6944	1	4445
6944	2	1706
6945	0	6291
6945	2	1330
6946	0	5934
6946	2	706
6947	0	2357
6947	1	991
6947	2	4095
6948	2	5794
6949	2	278
6950	0	2357
6950	1	991
6950	2	1973
6951	0	5538
6951	1	6880
6951	2	5760
6952	1	5557
6952	2	2812
6953	0	3381
6953	2	3550
6954	2	4110
6955	2	4690
6956	0	3529
6956	2	255
6957	1	791
6957	2	3039
6958	0	3659
6958	1	6880
6958	2	6395
6959	0	2357
6959	1	991
6959	2	7129
6960	0	6163
6960	2	1745
6961	0	2134
6961	2	6367
6962	2	1371
6963	0	2180
6963	1	4445
6963	2	1378
6964	0	783
6964	1	6880
6964	2	3540
6965	0	5785
6965	2	5032
6966	0	5934
6966	1	991
6966	2	138
6967	2	7319
6968	0	32
6968	1	6880
6968	2	6271
6969	0	1182
6969	1	6880
6969	2	4864
6970	0	2357
6970	1	991
6970	2	3399
6971	0	2357
6971	1	991
6971	2	7173
6972	0	2357
6972	1	4445
6972	2	3211
6973	1	5021
6973	2	5428
6974	0	7005
6974	1	3273
6974	2	111
6975	0	1182
6975	1	4445
6975	2	247
6976	2	4627
6977	2	204
6978	0	7886
6978	1	6880
6978	2	5181
6979	0	2357
6979	1	991
6979	2	6218
6980	0	7672
6980	1	6880
6980	2	5652
6981	1	991
6981	2	2229
6982	0	5840
6982	2	1253
6983	2	6207
6984	1	6880
6984	2	7069
6985	1	5557
6985	2	3798
6986	2	4334
6987	1	5557
6987	2	2784
6988	0	2357
6988	1	991
6988	2	967
6989	0	499
6989	1	4445
6989	2	771
6990	0	3124
6990	1	991
6990	2	7062
6991	2	6321
6992	0	7886
6992	1	6880
6992	2	2703
6993	0	3119
6993	2	2901
6994	0	5094
6994	1	6880
6994	2	1927
6995	2	5836
6996	0	7504
6996	1	6880
6996	2	2100
6997	2	2846
6998	0	7107
6998	1	3273
6998	2	7373
6999	2	2458
7000	0	1431
7000	2	94
7001	2	651
7002	0	6497
7002	1	6880
7002	2	1052
7003	2	7440
7004	2	538
7005	2	627
7006	0	7347
7006	1	6880
7006	2	4009
7007	2	7272
7008	0	5453
7008	1	6880
7008	2	5047
7009	1	5557
7009	2	6243
7010	0	7005
7010	1	991
7010	2	3377
7011	1	5557
7011	2	7670
7012	2	3514
7013	0	2357
7013	1	991
7013	2	6887
7014	2	3670
7015	0	5785
7015	2	6563
7016	0	2357
7016	1	991
7016	2	1437
7017	2	567
7018	0	2560
7018	1	5557
7018	2	5549
7019	0	4036
7019	1	4445
7019	2	7123
7020	1	6880
7020	2	6572
7021	1	5557
7021	2	1754
7022	2	6699
7023	2	2361
7024	2	5149
7025	0	7005
7025	1	4445
7025	2	4593
7026	0	2357
7026	1	991
7026	2	5467
7027	2	6220
7028	2	2767
7029	2	7618
7030	0	2144
7030	1	6880
7030	2	4484
7031	2	7323
7032	2	5601
7033	0	2357
7033	1	991
7033	2	7570
7034	1	5557
7034	2	4886
7035	0	7005
7035	1	395
7035	2	7882
7036	2	2139
7037	0	3973
7037	2	7821
7038	2	4215
7039	0	2357
7039	1	991
7039	2	1162
7040	2	692
7041	2	2944
7042	2	3951
7043	0	3163
7043	2	5504
7044	0	5150
7044	1	6880
7044	2	1499
7045	0	2114
7045	1	6880
7045	2	5965
7046	1	5557
7046	2	6840
7047	0	5213
7047	1	6880
7047	2	5611
7048	2	291
7049	2	6836
7050	0	5538
7050	2	2824
7051	1	6880
7051	2	4960
7052	1	6880
7052	2	1640
7053	1	2926
7053	2	2591
7054	1	2922
7054	2	3107
7055	0	2357
7055	1	991
7055	2	803
7056	0	2357
7056	1	991
7056	2	2208
7057	0	2357
7057	1	991
7057	2	5981
7058	2	4262
7059	0	1182
7059	1	6880
7059	2	40
7060	0	2268
7060	1	991
7060	2	5107
7061	0	1785
7061	1	6880
7061	2	3272
7062	1	3637
7062	2	2008
7063	0	7672
7063	2	2464
7064	1	991
7064	2	6128
7065	0	3394
7065	2	5310
7066	1	6880
7066	2	3779
7067	1	991
7067	2	962
7068	2	2020
7069	0	2357
7069	1	991
7069	2	1476
7070	0	6736
7070	1	3077
7070	2	433
7071	2	5960
7072	1	5557
7072	2	1485
7073	2	5783
7074	0	6300
7074	1	6880
7074	2	6145
7075	0	4541
7075	1	4445
7075	2	5543
7076	2	7443
7077	0	180
7077	1	3637
7077	2	4120
7078	2	7910
7079	0	4085
7079	2	744
7080	2	5862
7081	2	5108
7082	0	301
7082	1	6880
7082	2	3790
7083	2	7112
7084	0	5840
7084	1	5557
7084	2	5067
7085	1	5557
7085	2	2242
7086	2	403
7087	0	2357
7087	1	991
7087	2	4820
7088	2	1760
7089	0	4847
7089	1	6880
7089	2	3541
7090	0	2357
7090	1	991
7090	2	3011
7091	0	4326
7091	1	991
7091	2	2145
7092	2	6536
7093	0	7814
7093	2	7930
7094	1	3753
7094	2	7338
7095	0	2357
7095	1	991
7095	2	1694
7096	0	2357
7096	1	991
7096	2	5967
7097	0	499
7097	1	6880
7097	2	254
7098	2	700
7099	2	4020
7100	0	7512
7100	1	6880
7100	2	4968
7101	2	911
7102	0	113
7102	2	4196
7103	0	5453
7103	1	6880
7103	2	7902
7104	1	991
7104	2	862
7105	2	166
7106	1	991
7106	2	765
7107	0	3959
7107	1	991
7107	2	5309
7108	2	5803
7109	0	2357
7109	1	991
7109	2	6456
7110	2	306
7111	2	2897
7112	0	4326
7112	1	6880
7112	2	7599
7113	2	6525
7114	1	395
7114	2	861
7115	2	3787
7116	0	2357
7116	1	991
7116	2	852
7117	1	7743
7117	2	3512
7118	0	4036
7118	1	3753
7118	2	3953
7119	2	3542
7120	2	1199
7121	0	3529
7121	2	5423
7122	2	3325
7123	0	4085
7123	1	991
7123	2	2579
7124	2	6655
7125	0	4269
7125	1	6880
7125	2	6122
7126	0	6736
7126	2	6290
7127	2	3675
7128	0	2357
7128	1	991
7128	2	6384
7129	0	5971
7129	1	4445
7129	2	2254
7130	2	1519
7131	2	1140
7132	0	6972
7132	1	6880
7132	2	5139
7133	0	7347
7133	1	6880
7133	2	4369
7134	0	2357
7134	2	637
7135	0	4349
7135	2	2842
7136	0	304
7136	1	6880
7136	2	4509
7137	2	7920
7138	0	3529
7138	1	7743
7138	2	7550
7139	0	7014
7139	2	903
7140	1	991
7140	2	5189
7141	0	3959
7141	1	6880
7141	2	6975
7142	2	6817
7143	0	7107
7143	1	4553
7143	2	4720
7144	0	3875
7144	2	2794
7145	2	4469
7146	1	6880
7146	2	1571
7147	2	1112
7148	2	5102
7149	0	7261
7149	1	6880
7149	2	2065
7150	0	2134
7150	2	4825
7151	0	7005
7151	1	6880
7151	2	3474
7152	0	661
7152	1	6880
7152	2	6789
7153	0	2357
7153	1	991
7153	2	4277
7154	0	3934
7154	2	1415
7155	0	5073
7155	2	7860
7156	2	1203
7157	0	7005
7157	1	6880
7157	2	722
7158	0	5934
7158	1	6880
7158	2	4439
7159	2	909
7160	2	4031
7161	2	5417
7162	0	7672
7162	1	791
7162	2	4169
7163	0	2357
7163	1	4445
7163	2	73
7164	1	6880
7164	2	4900
7165	2	3198
7166	0	4541
7166	1	6880
7166	2	2220
7167	0	3973
7167	1	6880
7167	2	6935
7168	0	7538
7168	1	6880
7168	2	300
7169	2	1438
7170	2	6431
7171	2	7553
7172	1	991
7172	2	7595
7173	1	5557
7173	2	2485
7174	0	5073
7174	2	2761
7175	0	5538
7175	1	5557
7175	2	2536
7176	0	7107
7176	2	1906
7177	2	6376
7178	2	2124
7179	1	340
7179	2	1488
7180	0	2511
7180	1	4445
7180	2	3438
7181	2	3590
7182	0	7107
7182	2	1954
7183	0	4217
7183	1	6880
7183	2	7540
7184	0	2357
7184	1	991
7184	2	2780
7185	2	1598
7186	0	4541
7186	1	6880
7186	2	3320
7187	0	7107
7187	2	45
7188	1	991
7188	2	7862
7189	0	499
7189	1	6880
7189	2	2565
7190	0	579
7190	1	6880
7190	2	5950
7191	0	2357
7191	1	991
7191	2	2338
7192	0	4349
7192	1	6880
7192	2	5952
7193	0	2357
7193	1	4445
7193	2	6561
7194	0	2357
7194	1	991
7194	2	2827
7195	2	2135
7196	0	2144
7196	1	6880
7196	2	4917
7197	1	6880
7197	2	618
7198	2	2730
7199	0	7222
7199	1	6880
7199	2	7648
7200	1	6880
7200	2	6068
7201	0	3529
7201	1	6880
7201	2	1339
7202	2	550
7203	0	7486
7203	1	6880
7203	2	4669
7204	0	3119
7204	1	6880
7204	2	4006
7205	2	5748
7206	2	4901
7207	0	2357
7207	1	991
7207	2	4721
7208	0	4545
7208	1	6880
7208	2	1651
7209	1	5557
7209	2	6336
7210	2	7316
7211	0	2357
7211	1	991
7211	2	528
7212	0	2268
7212	1	991
7212	2	5123
7213	1	991
7213	2	3201
7214	2	1236
7215	0	7590
7215	2	4748
7216	0	4541
7216	1	6880
7216	2	7706
7217	1	991
7217	2	2626
7218	0	6497
7218	1	6880
7218	2	6449
7219	0	1431
7219	2	7533
7220	0	1182
7220	2	3068
7221	0	2357
7221	1	991
7221	2	4057
7222	0	2268
7222	1	991
7222	2	5908
7223	2	4731
7224	2	163
7225	0	927
7225	1	6880
7225	2	4280
7226	0	5785
7226	2	7285
7227	1	7743
7227	2	6590
7228	1	395
7228	2	6643
7229	0	6550
7229	1	6880
7229	2	7365
7230	0	2357
7230	1	991
7230	2	3498
7231	2	1335
7232	0	2287
7232	2	1064
7233	0	7486
7233	1	6880
7233	2	1322
7234	2	7495
7235	0	2357
7235	1	991
7235	2	7725
7236	2	2977
7237	1	395
7237	2	660
7238	0	4326
7238	1	6880
7238	2	7148
7239	2	4859
7240	2	4176
7241	0	2357
7241	1	991
7241	2	1447
7242	2	4428
7243	0	5247
7243	1	6880
7243	2	5109
7244	2	5209
7245	0	3934
7245	2	4905
7246	0	2357
7246	1	5557
7246	2	5541
7247	2	1094
7248	1	991
7248	2	7572
7249	0	2357
7249	1	991
7249	2	921
7250	0	2357
7250	1	991
7250	2	3838
7251	2	7810
7252	1	791
7252	2	3114
7253	2	6021
7254	0	4752
7254	2	3169
7255	0	7107
7255	2	7073
7256	0	2357
7256	1	991
7256	2	5328
7257	0	3172
7257	1	4445
7257	2	6921
7258	0	5538
7258	1	4445
7258	2	606
7259	0	2114
7259	2	3680
7260	0	4212
7260	2	7230
7261	2	2607
7262	0	301
7262	1	991
7262	2	1516
7263	1	7867
7263	2	6244
7264	0	2268
7264	1	7743
7264	2	3092
7265	0	6537
7265	1	4445
7265	2	6770
7266	0	5538
7266	1	5557
7266	2	1731
7267	2	6316
7268	1	791
7268	2	3935
7269	2	4787
7270	1	3273
7270	2	1900
7271	1	3453
7271	2	4255
7272	2	5818
7273	1	5557
7273	2	5737
7274	0	2357
7274	1	991
7274	2	1615
7275	0	5213
7275	2	2397
7276	0	3394
7276	2	4171
7277	0	4532
7277	1	6880
7277	2	7619
7278	0	2357
7278	1	991
7278	2	6705
7279	1	5557
7279	2	3835
7280	2	5547
7281	0	2357
7281	1	991
7281	2	5288
7282	2	6100
7283	2	7687
7284	0	4349
7284	1	6880
7284	2	3822
7285	0	801
7285	1	6880
7285	2	715
7286	1	6880
7286	2	3094
7287	0	2357
7287	2	4602
7288	0	3529
7288	2	2249
7289	2	3761
7290	0	2357
7290	1	991
7290	2	4498
7291	0	4036
7291	1	991
7291	2	5076
7292	2	4444
7293	0	7005
7293	1	991
7293	2	2881
7294	0	2511
7294	1	6880
7294	2	3618
7295	0	5094
7295	1	6880
7295	2	752
7296	0	32
7296	1	991
7296	2	5286
7297	2	795
7298	0	7005
7298	2	5896
7299	0	661
7299	2	245
7300	1	991
7300	2	5589
7301	0	7005
7301	1	6880
7301	2	5624
7302	2	6470
7303	0	3394
7303	2	1152
7304	2	7936
7305	2	6553
7306	0	4217
7306	1	6880
7306	2	3892
7307	2	662
7308	2	2882
7309	0	3066
7309	2	2623
7310	1	991
7310	2	3080
7311	0	3959
7311	1	991
7311	2	4296
7312	0	1774
7312	1	6880
7312	2	6918
7313	2	4982
7314	1	5021
7314	2	4399
7315	2	5022
7316	2	7673
7317	0	2357
7317	1	991
7317	2	316
7318	2	4117
7319	2	3755
7320	2	5583
7321	0	2357
7321	1	991
7321	2	6115
7322	1	2926
7322	2	330
7323	0	3973
7323	1	991
7323	2	832
7324	1	5557
7324	2	3457
7325	2	7537
7326	0	2357
7326	1	991
7326	2	7367
7327	0	200
7327	1	340
7327	2	5441
7328	0	4420
7328	2	621
7329	0	1719
7329	1	6880
7329	2	3370
7330	2	4475
7331	0	3109
7331	1	6880
7331	2	3317
7332	0	3529
7332	2	5152
7333	2	5030
7334	0	7182
7334	1	6880
7334	2	456
7335	1	5557
7335	2	7756
7336	1	6880
7336	2	3424
7337	0	4541
7337	1	6880
7337	2	7709
7338	0	5361
7338	1	4445
7338	2	6062
7339	0	7261
